    1.06599999999999e+001	   -2.68664318210703e-001
    1.06699999999999e+001	   -1.87040743414774e-001
    1.06799999999999e+001	   -1.03756730032894e-001
    1.06899999999999e+001	   -1.95517453651244e-002
    1.06999999999999e+001	    6.48266163031657e-002
    1.07099999999999e+001	    1.48629988552047e-001
    1.07199999999999e+001	    2.31113372176722e-001
    1.07299999999999e+001	    3.11545020314269e-001
    1.07399999999999e+001	    3.89211328978218e-001
    1.07499999999999e+001	    4.63422921863607e-001
    1.07599999999999e+001	    5.33522107800376e-001
    1.07699999999999e+001	    5.98885822210304e-001
    1.07799999999999e+001	    6.58932340657816e-001
    1.07899999999999e+001	    7.13127495235241e-001
    1.07999999999999e+001	    7.60992127352325e-001
    1.08099999999999e+001	    8.02102984523777e-001
    1.08199999999999e+001	    8.36096932173100e-001
    1.08299999999999e+001	    8.62670641146657e-001
    1.08399999999999e+001	    8.81585600136236e-001
    1.08499999999999e+001	    8.92673345665284e-001
    1.08599999999999e+001	    8.95837155830736e-001
    1.08699999999999e+001	    8.91051806668092e-001
    1.08799999999999e+001	    8.78360259680664e-001
    1.08899999999999e+001	    8.57872938998936e-001
    1.08999999999999e+001	    8.29767972323018e-001
    1.09099999999999e+001	    7.94299184098938e-001
    1.09199999999999e+001	    7.51780389597900e-001
    1.09299999999999e+001	    7.02590783030691e-001
    1.09399999999999e+001	    6.47160098926114e-001
    1.09499999999999e+001	    5.85981448949770e-001
    1.09599999999999e+001	    5.19601788457022e-001
    1.09699999999999e+001	    4.48612794570953e-001
    1.09799999999999e+001	    3.73644812420937e-001
    1.09899999999999e+001	    2.95361253414394e-001
    1.09999999999999e+001	    2.14454690997047e-001
    1.10099999999999e+001	    1.31642624174200e-001
    1.10199999999999e+001	    4.76608359628211e-002
    1.10299999999999e+001	   -3.67439442300660e-002
    1.10399999999999e+001	   -1.20822043824875e-001
    1.10499999999999e+001	   -2.03826171979463e-001
    1.10599999999999e+001	   -2.85020398142196e-001
    1.10699999999999e+001	   -3.63685070990342e-001
    1.10799999999999e+001	   -4.39122517086205e-001
    1.10899999999999e+001	   -5.10663076728004e-001
    1.10999999999999e+001	   -5.77672763039786e-001
    1.11099999999999e+001	   -6.39554628148457e-001
    1.11199999999999e+001	   -6.95758854796515e-001
    1.11299999999999e+001	   -7.45786604546420e-001
    1.11399999999999e+001	   -7.89193004808778e-001
    1.11499999999999e+001	   -8.25593432359858e-001
    1.11599999999999e+001	   -8.54666260282669e-001
    1.11699999999999e+001	   -8.76154106615597e-001
    1.11799999999999e+001	   -8.89866127164618e-001
    1.11899999999999e+001	   -8.95679858864634e-001
    1.11999999999999e+001	   -8.93542969713714e-001
    1.12099999999999e+001	   -8.83474145989971e-001
    1.12199999999999e+001	   -8.65563001960168e-001
    1.12299999999999e+001	   -8.39968966048357e-001
    1.12399999999999e+001	   -8.06919631492994e-001
    1.12499999999999e+001	   -7.66708438200725e-001
    1.12599999999999e+001	   -7.19691703606856e-001
    1.12699999999999e+001	   -6.66286533127536e-001
    1.12799999999999e+001	   -6.06966758894090e-001
    1.12899999999999e+001	   -5.42258476706413e-001
    1.12999999999999e+001	   -4.72737133941242e-001
    1.13099999999999e+001	   -3.99020115370766e-001
    1.13199999999999e+001	   -3.21761618930489e-001
    1.13299999999999e+001	   -2.41646637063472e-001
    1.13399999999999e+001	   -1.59386599061473e-001
    1.13499999999999e+001	   -7.57131413058506e-002
    1.13599999999999e+001	    8.63064697518148e-003
    1.13699999999999e+001	    9.28978469442146e-002
    1.13799999999999e+001	    1.76341892675009e-001
    1.13899999999999e+001	    2.58221989235560e-001
    1.13999999999999e+001	    3.37810483332279e-001
    1.14099999999999e+001	    4.14400296355136e-001
    1.14199999999999e+001	    4.87311510336914e-001
    1.14299999999999e+001	    5.55898076245256e-001
    1.14399999999999e+001	    6.19551075897388e-001
    1.14499999999999e+001	    6.77705200478928e-001
    1.14599999999999e+001	    7.29843872150021e-001
    1.14699999999999e+001	    7.75504179030775e-001
    1.14799999999999e+001	    8.14280719184118e-001
    1.14899999999999e+001	    8.45828742230934e-001
    1.14999999999999e+001	    8.69869326799419e-001
    1.15099999999999e+001	    8.86190506272852e-001
    1.15199999999999e+001	    8.94645575909894e-001
    1.15299999999999e+001	    8.95158405095765e-001
    1.15399999999999e+001	    8.87726390446274e-001
    1.15499999999999e+001	    8.72416011273455e-001
    1.15599999999999e+001	    8.49362617708635e-001
    1.15699999999999e+001	    8.18769981439470e-001
    1.15799999999999e+001	    7.80909275909190e-001
    1.15899999999999e+001	    7.36116731195485e-001
    1.15999999999999e+001	    6.84790319894581e-001
    1.16099999999999e+001	    6.27385927711932e-001
    1.16199999999999e+001	    5.64412831102691e-001
    1.16299999999999e+001	    4.96430380661792e-001
    1.16399999999999e+001	    4.24041648573198e-001
    1.16499999999999e+001	    3.47888919399114e-001
    1.16599999999999e+001	    2.68648142940426e-001
    1.16699999999999e+001	    1.87024283344276e-001
    1.16799999999999e+001	    1.03741403166602e-001
    1.16899999999999e+001	    1.95380601312744e-002
    1.16999999999999e+001	   -6.48389309624661e-002
    1.17099999999999e+001	   -1.48641642750988e-001
    1.17199999999999e+001	   -2.31125539189364e-001
    1.17299999999999e+001	   -3.11558126010246e-001
    1.17399999999999e+001	   -3.89224615870043e-001
    1.17499999999999e+001	   -4.63435760114628e-001
    1.17599999999999e+001	   -5.33533301415019e-001
    1.17699999999999e+001	   -5.98895600367995e-001
    1.17799999999999e+001	   -6.58943420809859e-001
    1.17899999999999e+001	   -7.13143990126489e-001
    1.17999999999999e+001	   -7.61014300334523e-001
    1.18099999999999e+001	   -8.02127312628958e-001
    1.18199999999999e+001	   -8.36117677705429e-001
    1.18299999999999e+001	   -8.62688185696799e-001
    1.18399999999999e+001	   -8.81604190072276e-001
    1.18499999999999e+001	   -8.92696407739919e-001
    1.18599999999999e+001	   -8.95864443769668e-001
    1.18699999999999e+001	   -8.91079268084299e-001
    1.18799999999999e+001	   -8.78383820453657e-001
    1.18899999999999e+001	   -8.57891955462217e-001
    1.18999999999999e+001	   -8.29786422939979e-001
    1.19099999999999e+001	   -7.94316715178188e-001
    1.19199999999999e+001	   -7.51796822659292e-001
    1.19299999999999e+001	   -7.02603217177756e-001
    1.19399999999999e+001	   -6.47172528737893e-001
    1.19499999999999e+001	   -5.85997658061581e-001
    1.19599999999999e+001	   -5.19622465052750e-001
    1.19699999999999e+001	   -4.48636036132707e-001
    1.19799999999999e+001	   -3.73667531849300e-001
    1.19899999999999e+001	   -2.95381579850687e-001
    1.19999999999999e+001	   -2.14473232711980e-001
    1.20099999999999e+001	   -1.31661238689540e-001
    1.20199999999999e+001	   -4.76815763899335e-002
    1.20299999999999e+001	    3.67202620931753e-002
    1.20399999999999e+001	    1.20795898949775e-001
    1.20499999999999e+001	    2.03799876432825e-001
    1.20599999999999e+001	    2.84995712096985e-001
    1.20699999999999e+001	    3.63662252343190e-001
    1.20799999999999e+001	    4.39100266427881e-001
    1.20899999999999e+001	    5.10639775145076e-001
    1.20999999999999e+001	    5.77646201164039e-001
    1.21099999999999e+001	    6.39525527990867e-001
    1.21199999999999e+001	    6.95729203113437e-001
    1.21299999999999e+001	    7.45758207664099e-001
    1.21399999999999e+001	    7.89167600464053e-001
    1.21499999999999e+001	    8.25571724559191e-001
    1.21599999999999e+001	    8.54648644859338e-001
    1.21699999999999e+001	    8.76140746991702e-001
    1.21799999999999e+001	    8.89854658182064e-001
    1.21899999999999e+001	    8.95667095325650e-001
    1.21999999999999e+001	    8.93529950655980e-001
    1.22099999999999e+001	    8.83463906900473e-001
    1.22199999999999e+001	    8.65557622202465e-001
    1.22299999999999e+001	    8.39968457091354e-001
    1.22399999999999e+001	    8.06922484699728e-001
    1.22499999999999e+001	    7.66712523378812e-001
    1.22599999999999e+001	    7.19696162904421e-001
    1.22699999999999e+001	    6.66291901472830e-001
    1.22799999999999e+001	    6.06974365860260e-001
    1.22899999999999e+001	    5.42269965986104e-001
    1.22999999999999e+001	    4.72751943544829e-001
    1.23099999999999e+001	    3.99037550121308e-001
    1.23199999999999e+001	    3.21780596530270e-001
    1.23299999999999e+001	    2.41666885268535e-001
    1.23399999999999e+001	    1.59407699270913e-001
    1.23499999999999e+001	    7.57333414373156e-002
    1.23599999999999e+001	   -8.61231626639065e-003
    1.23699999999999e+001	   -9.28809787136875e-002
    1.23799999999999e+001	   -1.76325209322607e-001
    1.23899999999999e+001	   -2.58205121603062e-001
    1.23999999999999e+001	   -3.37793784545653e-001
    1.24099999999999e+001	   -4.14384036945286e-001
    1.24199999999999e+001	   -4.87295929608089e-001
    1.24299999999999e+001	   -5.55882215602509e-001
    1.24399999999999e+001	   -6.19534628471345e-001
    1.24499999999999e+001	   -6.77687680386576e-001
    1.24599999999999e+001	   -7.29825293498823e-001
    1.24699999999999e+001	   -7.75485014286913e-001
    1.24799999999999e+001	   -8.14261621404900e-001
    1.24899999999999e+001	   -8.45811133638966e-001
    1.24999999999999e+001	   -8.69852723555501e-001
    1.25099999999999e+001	   -8.86173004163329e-001
    1.25199999999999e+001	   -8.94627293906949e-001
    1.25299999999999e+001	   -8.95140726483536e-001
    1.25399999999999e+001	   -8.87708835870610e-001
    1.25499999999999e+001	   -8.72397466657151e-001
    1.25599999999999e+001	   -8.49342656163220e-001
    1.25699999999999e+001	   -8.18748937973244e-001
    1.25799999999999e+001	   -7.80887863629203e-001
    1.25899999999999e+001	   -7.36095901853831e-001
    1.25999999999999e+001	   -6.84770448682685e-001
    1.26099999999999e+001	   -6.27366956370642e-001
    1.26199999999999e+001	   -5.64395108106482e-001
    1.26299999999999e+001	   -4.96413790117240e-001
    1.26399999999999e+001	   -4.24026047078548e-001
    1.26499999999999e+001	   -3.47875058599312e-001
    1.26599999999999e+001	   -2.68636620693192e-001
    1.26699999999999e+001	   -1.87013773028538e-001
    1.26799999999999e+001	   -1.03730854634282e-001
    1.26899999999999e+001	   -1.95270399934792e-002
    1.26999999999999e+001	    6.48501446405097e-002
    1.27099999999999e+001	    1.48651702635758e-001
    1.27199999999999e+001	    2.31133778908113e-001
    1.27299999999999e+001	    3.11564280894768e-001
    1.27399999999999e+001	    3.89229415150408e-001
    1.27499999999999e+001	    4.63439865315392e-001
    1.27599999999999e+001	    5.33536891264521e-001
    1.27699999999999e+001	    5.98898218901603e-001
    1.27799999999999e+001	    6.58943876593305e-001
    1.27899999999999e+001	    7.13141074025271e-001
    1.27999999999999e+001	    7.61009433520263e-001
    1.28099999999999e+001	    8.02126504103300e-001
    1.28199999999999e+001	    8.36125966818587e-001
    1.28299999999999e+001	    8.62705269867824e-001
    1.28399999999999e+001	    8.81625974903604e-001
    1.28499999999999e+001	    8.92720285237931e-001
    1.28599999999999e+001	    8.95890483604264e-001
    1.28699999999999e+001	    8.91108983699310e-001
    1.28799999999999e+001	    8.78419838675225e-001
    1.28899999999999e+001	    8.57932535496497e-001
    1.28999999999999e+001	    8.29826198583173e-001
    1.29099999999999e+001	    7.94347148976165e-001
    1.29199999999999e+001	    7.51817861786225e-001
    1.29299999999999e+001	    7.02620651927269e-001
    1.29399999999999e+001	    6.47191247676580e-001
    1.29499999999999e+001	    5.86018007056949e-001
    1.29599999999999e+001	    5.19641485698777e-001
    1.29699999999999e+001	    4.48651134452877e-001
    1.29799999999999e+001	    3.73678109898804e-001
    1.29899999999999e+001	    2.95388988234640e-001
    1.29999999999999e+001	    2.14478949926706e-001
    1.30099999999999e+001	    1.31665763142674e-001
    1.30199999999999e+001	    4.76840533962988e-002
    1.30299999999999e+001	   -3.67209665869198e-002
    1.30399999999999e+001	   -1.20799974359603e-001
    1.30499999999999e+001	   -2.03807385910575e-001
    1.30599999999999e+001	   -2.85006242728475e-001
    1.30699999999999e+001	   -3.63675389811927e-001
    1.30799999999999e+001	   -4.39116519378920e-001
    1.30899999999999e+001	   -5.10659442444771e-001
    1.30999999999999e+001	   -5.77668897996682e-001
    1.31099999999999e+001	   -6.39550674156218e-001
    1.31199999999999e+001	   -6.95755871723185e-001
    1.31299999999999e+001	   -7.45785855343129e-001
    1.31399999999999e+001	   -7.89196373153113e-001
    1.31499999999999e+001	   -8.25602473332641e-001
    1.31599999999999e+001	   -8.54680020932640e-001
    1.31699999999999e+001	   -8.76169854877341e-001
    1.31799999999999e+001	   -8.89881830756656e-001
    1.31899999999999e+001	   -8.95694999704549e-001
    1.31999999999999e+001	   -8.93558354155249e-001
    1.32099999999999e+001	   -8.83491067446120e-001
    1.32199999999999e+001	   -8.65582257318237e-001
    1.32299999999999e+001	   -8.39990406862230e-001
    1.32399999999999e+001	   -8.06942263201224e-001
    1.32499999999999e+001	   -7.66730756245336e-001
    1.32599999999999e+001	   -7.19713394591353e-001
    1.32699999999999e+001	   -6.66307983737921e-001
    1.32799999999999e+001	   -6.06988725356346e-001
    1.32899999999999e+001	   -5.42281623713332e-001
    1.32999999999999e+001	   -4.72761276524138e-001
    1.33099999999999e+001	   -3.99044825606139e-001
    1.33199999999998e+001	   -3.21786318519945e-001
    1.33299999999998e+001	   -2.41671159445053e-001
    1.33399999999998e+001	   -1.59410184108746e-001
    1.33499999999998e+001	   -7.57347649859150e-002
    1.33599999999998e+001	    8.61252013032675e-003
    1.33699999999998e+001	    9.28831878857261e-002
    1.33799999999998e+001	    1.76330209338424e-001
    1.33899999999998e+001	    2.58211724703429e-001
    1.33999999999998e+001	    3.37801442552504e-001
    1.34099999999998e+001	    4.14393552044479e-001
    1.34199999999998e+001	    4.87304681170739e-001
    1.34299999999998e+001	    5.55889586274044e-001
    1.34399999999998e+001	    6.19539665242035e-001
    1.34499999999998e+001	    6.77691636979288e-001
    1.34599999999998e+001	    7.29829346463167e-001
    1.34699999999998e+001	    7.75489957383796e-001
    1.34799999999998e+001	    8.14267682728743e-001
    1.34899999999998e+001	    8.45817701940928e-001
    1.34999999999998e+001	    8.69859711518617e-001
    1.35099999999998e+001	    8.86180508681664e-001
    1.35199999999998e+001	    8.94635615079877e-001
    1.35299999999998e+001	    8.95150316757538e-001
    1.35399999999998e+001	    8.87720082060239e-001
    1.35499999999998e+001	    8.72410487508767e-001
    1.35599999999998e+001	    8.49359027636570e-001
    1.35699999999998e+001	    8.18768911142298e-001
    1.35799999999998e+001	    7.80908997687726e-001
    1.35899999999998e+001	    7.36121944027902e-001
    1.35999999999998e+001	    6.84802519108945e-001
    1.36099999999998e+001	    6.27403394484034e-001
    1.36199999999998e+001	    5.64432789021931e-001
    1.36299999999998e+001	    4.96446027268605e-001
    1.36399999999998e+001	    4.24052807062599e-001
    1.36499999999998e+001	    3.47899500233141e-001
    1.36599999999998e+001	    2.68661286337615e-001
    1.36699999999998e+001	    1.87038650176559e-001
    1.36799999999998e+001	    1.03754490988405e-001
    1.36899999999998e+001	    1.95479708245356e-002
    1.36999999999998e+001	   -6.48326673100445e-002
    1.37099999999998e+001	   -1.48637510239006e-001
    1.37199999999998e+001	   -2.31122162479272e-001
    1.37299999999998e+001	   -3.11554698641728e-001
    1.37399999999998e+001	   -3.89221693074890e-001
    1.37499999999998e+001	   -4.63434002354170e-001
    1.37599999999998e+001	   -5.33533850294491e-001
    1.37699999999998e+001	   -5.98898663828008e-001
    1.37799999999998e+001	   -6.58948048614050e-001
    1.37899999999998e+001	   -7.13148760276325e-001
    1.37999999999998e+001	   -7.61017860295764e-001
    1.38099999999998e+001	   -8.02130858744522e-001
    1.38199999999998e+001	   -8.36123755037176e-001
    1.38299999999998e+001	   -8.62693536420844e-001
    1.38399999999998e+001	   -8.81607859814745e-001
    1.38499999999998e+001	   -8.92699373381227e-001
    1.38599999999998e+001	   -8.95870030413287e-001
    1.38699999999998e+001	   -8.91089060377668e-001
    1.38799999999998e+001	   -8.78396131147165e-001
    1.38899999999998e+001	   -8.57899992132161e-001
    1.38999999999998e+001	   -8.29788139951449e-001
    1.39099999999998e+001	   -7.94315197660027e-001
    1.39199999999998e+001	   -7.51795352839026e-001
    1.39299999999998e+001	   -7.02603242490816e-001
    1.39399999999998e+001	   -6.47173471098096e-001
    1.39499999999998e+001	   -5.85997758179050e-001
    1.39599999999998e+001	   -5.19620281977578e-001
    1.39699999999998e+001	   -4.48631595709190e-001
    1.39799999999998e+001	   -3.73662365423318e-001
    1.39899999999998e+001	   -2.95377998103984e-001
    1.39999999999998e+001	   -2.14471723674121e-001
    1.40099999999998e+001	   -1.31660135950083e-001
    1.40199999999998e+001	   -4.76770623249460e-002
    1.40299999999998e+001	    3.67308718402937e-002
    1.40399999999998e+001	    1.20811873902473e-001
    1.40499999999998e+001	    2.03818580769890e-001
    1.40599999999998e+001	    2.85014913385567e-001
    1.40699999999998e+001	    3.63681627193978e-001
    1.40799999999998e+001	    4.39121108633737e-001
    1.40899999999998e+001	    5.10663279214704e-001
    1.40999999999998e+001	    5.77672704802679e-001
    1.41099999999998e+001	    6.39554351922058e-001
    1.41199999999998e+001	    6.95759273996964e-001
    1.41299999999998e+001	    7.45789577408404e-001
    1.41399999999998e+001	    7.89199345949810e-001
    1.41499999999998e+001	    8.25603198942829e-001
    1.41599999999998e+001	    8.54678463532451e-001
    1.41699999999998e+001	    8.76167476301768e-001
    1.41799999999998e+001	    8.89879821578814e-001
    1.41899999999998e+001	    8.95693913277093e-001
    1.41999999999998e+001	    8.93558135600394e-001
    1.42099999999998e+001	    8.83491025010090e-001
    1.42199999999998e+001	    8.65581571082241e-001
    1.42299999999998e+001	    8.39988752300067e-001
    1.42399999999998e+001	    8.06939887755399e-001
    1.42499999999998e+001	    7.66728308924511e-001
    1.42599999999998e+001	    7.19711185830442e-001
    1.42699999999998e+001	    6.66306106448238e-001
    1.42799999999998e+001	    6.06986985156570e-001
    1.42899999999998e+001	    5.42280156183846e-001
    1.42999999999998e+001	    4.72759368091211e-001
    1.43099999999998e+001	    3.99042276319519e-001
    1.43199999999998e+001	    3.21783455802110e-001
    1.43299999999998e+001	    2.41668719882414e-001
    1.43399999999998e+001	    1.59409041142295e-001
    1.43499999999998e+001	    7.57336824805800e-002
    1.43599999999998e+001	   -8.61366132194231e-003
    1.43699999999998e+001	   -9.28845096794699e-002
    1.43799999999998e+001	   -1.76330943113619e-001
    1.43899999999998e+001	   -2.58212397105856e-001
    1.43999999999998e+001	   -3.37802378755025e-001
    1.44099999999998e+001	   -4.14393374492950e-001
    1.44199999999998e+001	   -4.87305872310017e-001
    1.44299999999998e+001	   -5.55892976028036e-001
    1.44399999999998e+001	   -6.19546334953185e-001
    1.44499999999998e+001	   -6.77701806512583e-001
    1.44599999999998e+001	   -7.29841728468427e-001
    1.44699999999998e+001	   -7.75503400525932e-001
    1.44799999999998e+001	   -8.14282119884077e-001
    1.44899999999998e+001	   -8.45832028734530e-001
    1.44999999999998e+001	   -8.69873458481866e-001
    1.45099999999998e+001	   -8.86193763839986e-001
    1.45199999999998e+001	   -8.94647289541473e-001
    1.45299999999998e+001	   -8.95159748087700e-001
    1.45399999999998e+001	   -8.87727343421078e-001
    1.45499999999998e+001	   -8.72416037798058e-001
    1.45599999999998e+001	   -8.49361365532279e-001
    1.45699999999998e+001	   -8.18767467026159e-001
    1.45799999999998e+001	   -7.80905652861838e-001
    1.45899999999998e+001	   -7.36111805167290e-001
    1.45999999999998e+001	   -6.84783902994798e-001
    1.46099999999998e+001	   -6.27378314624157e-001
    1.46199999999998e+001	   -5.64404605942072e-001
    1.46299999999998e+001	   -4.96421144940328e-001
    1.46399999999998e+001	   -4.24030893517006e-001
    1.46499999999998e+001	   -3.47876683294859e-001
    1.46599999999998e+001	   -2.68634701681641e-001
    1.46699999999998e+001	   -1.87009372796298e-001
    1.46799999999998e+001	   -1.03724952040085e-001
    1.46899999999998e+001	   -1.95199200218787e-002
    1.46999999999998e+001	    6.48589813334691e-002
    1.47099999999998e+001	    1.48663006429016e-001
    1.47199999999998e+001	    2.31149408482542e-001
    1.47299999999998e+001	    3.11584611313095e-001
    1.47399999999998e+001	    3.89253743221950e-001
    1.47499999999998e+001	    4.63467036157625e-001
    1.47599999999998e+001	    5.33566168188996e-001
    1.47699999999998e+001	    5.98929235674786e-001
    1.47799999999998e+001	    6.58975822169885e-001
    1.47899999999998e+001	    7.13172263319438e-001
    1.47999999999998e+001	    7.61029915158581e-001
    1.48099999999998e+001	    8.02136128283006e-001
    1.48199999999998e+001	    8.36139151906593e-001
    1.48299999999998e+001	    8.62715159379986e-001
    1.48399999999998e+001	    8.81630840880913e-001
    1.48499999999998e+001	    8.92725474053327e-001
    1.48599999999998e+001	    8.95898835322103e-001
    1.48699999999998e+001	    8.91120242822834e-001
    1.48799999999998e+001	    8.78431550263556e-001
    1.48899999999998e+001	    8.57937193282531e-001
    1.48999999999998e+001	    8.29820021744856e-001
    1.49099999999998e+001	    7.94343158577817e-001
    1.49199999999998e+001	    7.51825092341077e-001
    1.49299999999998e+001	    7.02634697911521e-001
    1.49399999999998e+001	    6.47208810377624e-001
    1.49499999999998e+001	    5.86035959175288e-001
    1.49599999999998e+001	    5.19659161891503e-001
    1.49699999999998e+001	    4.48664743573387e-001
    1.49799999999998e+001	    3.73686919478316e-001
    1.49899999999998e+001	    2.95396824147812e-001
    1.49999999999998e+001	    2.14488633737022e-001
    1.50099999999998e+001	    1.31677099745395e-001
    1.50199999999998e+001	    4.76951697890480e-002
    1.50299999999998e+001	   -3.67116942356919e-002
    1.50399999999998e+001	   -1.20793209115553e-001
    1.50499999999998e+001	   -2.03801930462404e-001
    1.50599999999998e+001	   -2.85000563487696e-001
    1.50699999999998e+001	   -3.63668612514617e-001
    1.50799999999998e+001	   -4.39108673999945e-001
    1.50899999999998e+001	   -5.10651571728071e-001
    1.50999999999998e+001	   -5.77662193459507e-001
    1.51099999999998e+001	   -6.39545399640501e-001
    1.51199999999998e+001	   -6.95751676998558e-001
    1.51299999999998e+001	   -7.45782091771922e-001
    1.51399999999998e+001	   -7.89193051913870e-001
    1.51499999999998e+001	   -8.25598927772747e-001
    1.51599999999998e+001	   -8.54676615134874e-001
    1.51699999999998e+001	   -8.76168253934332e-001
    1.51799999999998e+001	   -8.89882937211601e-001
    1.51899999999998e+001	   -8.95698460785122e-001
    1.51999999999998e+001	   -8.93563279973941e-001
    1.52099999999998e+001	   -8.83496482006673e-001
    1.52199999999998e+001	   -8.65587414038914e-001
    1.52299999999998e+001	   -8.39995101773014e-001
    1.52399999999998e+001	   -8.06946907476364e-001
    1.52499999999998e+001	   -7.66736429455610e-001
    1.52599999999998e+001	   -7.19720040293309e-001
    1.52699999999998e+001	   -6.66315149592461e-001
    1.52799999999998e+001	   -6.06996102618026e-001
    1.52899999999998e+001	   -5.42289368739477e-001
    1.52999999999998e+001	   -4.72769036105032e-001
    1.53099999999998e+001	   -3.99051756064886e-001
    1.53199999999998e+001	   -3.21792825968771e-001
    1.53299999999998e+001	   -2.41677858729528e-001
    1.53399999999998e+001	   -1.59417838667682e-001
    1.53499999999998e+001	   -7.57420206466794e-002
    1.53599999999998e+001	    8.60569795401291e-003
    1.53699999999998e+001	    9.28766636066594e-002
    1.53799999999998e+001	    1.76323015005471e-001
    1.53899999999998e+001	    2.58205043208246e-001
    1.53999999999998e+001	    3.37794358151172e-001
    1.54099999999998e+001	    4.14383225185741e-001
    1.54199999999998e+001	    4.87292632973257e-001
    1.54299999999998e+001	    5.55875566373295e-001
    1.54399999999998e+001	    6.19526682578530e-001
    1.54499999999998e+001	    6.77680526692459e-001
    1.54599999999998e+001	    7.29820578630459e-001
    1.54699999999998e+001	    7.75482438530344e-001
    1.54799999999998e+001	    8.14259796520320e-001
    1.54899999999998e+001	    8.45808479627217e-001
    1.54999999999998e+001	    8.69849809466105e-001
    1.55099999999998e+001	    8.86171388167127e-001
    1.55199999999998e+001	    8.94628539090783e-001
    1.55299999999998e+001	    8.95145270702397e-001
    1.55399999999998e+001	    8.87715820967667e-001
    1.55499999999998e+001	    8.72405940865791e-001
    1.55599999999998e+001	    8.49351948076185e-001
    1.55699999999998e+001	    8.18759382150864e-001
    1.55799999999998e+001	    7.80900363555257e-001
    1.55899999999998e+001	    7.36110705432122e-001
    1.55999999999998e+001	    6.84787136530497e-001
    1.56099999999998e+001	    6.27384641676609e-001
    1.56199999999998e+001	    5.64412720776237e-001
    1.56299999999998e+001	    4.96430576209562e-001
    1.56399999999998e+001	    4.24042342949572e-001
    1.56499999999998e+001	    3.47890899408055e-001
    1.56599999999998e+001	    2.68651989876172e-001
    1.56699999999998e+001	    1.87028178430817e-001
    1.56799999999998e+001	    1.03743618427137e-001
    1.56899999999998e+001	    1.95373467602764e-002
    1.56999999999998e+001	   -6.48430580168776e-002
    1.57099999999998e+001	   -1.48647129145455e-001
    1.57199999999998e+001	   -2.31131030328689e-001
    1.57299999999998e+001	   -3.11562912678854e-001
    1.57399999999998e+001	   -3.89229638380321e-001
    1.57499999999998e+001	   -4.63441745579598e-001
    1.57599999999998e+001	   -5.33540230831317e-001
    1.57699999999998e+001	   -5.98902573789531e-001
    1.57799999999998e+001	   -6.58948097468178e-001
    1.57899999999998e+001	   -7.13144351450826e-001
    1.57999999999998e+001	   -7.61010837782969e-001
    1.58099999999998e+001	   -8.02123093396562e-001
    1.58199999999998e+001	   -8.36116207621776e-001
    1.58299999999998e+001	   -8.62687877087971e-001
    1.58399999999998e+001	   -8.81602061189050e-001
    1.58499999999998e+001	   -8.92690810155908e-001
    1.58599999999998e+001	   -8.95856175334152e-001
    1.58699999999998e+001	   -8.91071690243307e-001
    1.58799999999998e+001	   -8.78379963416548e-001
    1.58899999999998e+001	   -8.57892910156394e-001
    1.58999999999998e+001	   -8.29793039403448e-001
    1.59099999999998e+001	   -7.94326632228482e-001
    1.59199999999998e+001	   -7.51805421083301e-001
    1.59299999999998e+001	   -7.02604137155983e-001
    1.59399999999998e+001	   -6.47166517648607e-001
    1.59499999999998e+001	   -5.85989952939397e-001
    1.59599999999998e+001	   -5.19616197551883e-001
    1.59699999999998e+001	   -4.48630560857531e-001
    1.59799999999998e+001	   -3.73660673423628e-001
    1.59899999999998e+001	   -2.95371940052736e-001
    1.59999999999998e+001	   -2.14460787702584e-001
    1.60099999999998e+001	   -1.31646857879056e-001
    1.60199999999998e+001	   -4.76654899229621e-002
    1.60299999999998e+001	    3.67388101534876e-002
    1.60399999999998e+001	    1.20817382834941e-001
    1.60499999999998e+001	    2.03823986843222e-001
    1.60599999999998e+001	    2.85021511529667e-001
    1.60699999999998e+001	    3.63689187413999e-001
    1.60799999999998e+001	    4.39128245475214e-001
    1.60899999999998e+001	    5.10669028547253e-001
    1.60999999999998e+001	    5.77676817709789e-001
    1.61099999999998e+001	    6.39557390567082e-001
    1.61199999999998e+001	    6.95761654204356e-001
    1.61299999999998e+001	    7.45790480912533e-001
    1.61399999999998e+001	    7.89199573273168e-001
    1.61499999999998e+001	    8.25604028088276e-001
    1.61599999999998e+001	    8.54681074548895e-001
    1.61699999999998e+001	    8.76170696492156e-001
    1.61799999999998e+001	    8.89882141904990e-001
    1.61899999999998e+001	    8.95694581430313e-001
    1.61999999999998e+001	    8.93557017926996e-001
    1.62099999999998e+001	    8.83488722609616e-001
    1.62199999999998e+001	    8.65578951853156e-001
    1.62299999999998e+001	    8.39986180793159e-001
    1.62399999999998e+001	    8.06937039447194e-001
    1.62499999999998e+001	    7.66725220478280e-001
    1.62599999999998e+001	    7.19707820267984e-001
    1.62699999999998e+001	    6.66302614943511e-001
    1.62799999999998e+001	    6.06983549996179e-001
    1.62899999999998e+001	    5.42277075251071e-001
    1.62999999999998e+001	    4.72756994789952e-001
    1.63099999999998e+001	    3.99039689266479e-001
    1.63199999999998e+001	    3.21779758839577e-001
    1.63299999999998e+001	    2.41662764790831e-001
    1.63399999999998e+001	    1.59400935853667e-001
    1.63499999999998e+001	    7.57257187577310e-002
    1.63599999999998e+001	   -8.62074305114612e-003
    1.63699999999998e+001	   -9.28911165397489e-002
